Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:15:24.776947,-46,217,0,-670.02,229.85,690.64,4392.50,-12792.50,717.50
2024-03-01 20:15:24.782156,-46,219,0,-668.80,231.56,691.74,4585.00,-11550.00,210.00
2024-03-01 20:15:24.795686,-46,218,0,-667.10,233.14,693.08,4900.00,-9712.50,17.50
2024-03-01 20:15:24.801078,-46,216,0,-665.14,234.85,694.67,6300.00,-7997.50,-210.00
2024-03-01 20:15:24.813303,-46,226,0,-663.19,236.44,696.62,10885.00,-6387.50,-945.00
2024-03-01 20:15:24.818579,-46,218,0,-661.73,237.66,697.72,12250.00,-6492.50,-1277.50
2024-03-01 20:15:24.830283,-46,218,0,-660.51,239.00,698.69,10167.50,-6982.50,-927.50
2024-03-01 20:15:24.835627,-46,216,0,-659.29,241.32,699.30,6230.00,-7577.50,-1697.50
2024-03-01 20:15:24.847095,-46,216,0,-657.82,243.02,699.91,4550.00,-8610.00,-2695.00
2024-03-01 20:15:24.859149,-46,229,0,-656.24,242.90,701.87,3675.00,-8260.00,-2082.50
2024-03-01 20:15:24.865443,-46,217,0,-654.16,242.29,704.43,2065.00,-6562.50,-1277.50
2024-03-01 20:15:24.878230,-46,214,0,-651.48,242.17,706.62,210.00,-4707.50,-1662.50
2024-03-01 20:15:24.881595,-46,215,0,-648.67,241.32,709.31,-2047.50,-2275.00,-2135.00
2024-03-01 20:15:24.895045,-46,218,0,-645.87,239.61,711.99,-4235.00,682.50,-1592.50
2024-03-01 20:15:24.900891,-46,217,0,-643.92,238.51,713.70,-6230.00,2765.00,-1190.00
2024-03-01 20:15:24.913712,-46,218,0,-642.57,237.90,714.43,-8277.50,3675.00,-1067.50
