Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:18:39.364808,-46,220,0,-627.81,254.49,725.05,87.50,735.00,-1715.00
2024-03-01 20:18:39.374747,-46,218,0,-627.69,254.37,725.41,-980.00,577.50,-2082.50
2024-03-01 20:18:39.388227,-46,309,0,-627.32,252.66,725.29,-1085.00,507.50,-1697.50
2024-03-01 20:18:39.392431,-46,215,0,-625.98,249.98,725.53,-1435.00,-140.00,-280.00
2024-03-01 20:18:39.405663,-46,217,0,-624.15,248.27,728.71,735.00,1925.00,595.00
2024-03-01 20:18:39.411422,-46,215,0,-622.69,247.66,731.63,-542.50,5197.50,-70.00
2024-03-01 20:18:39.423458,-46,252,0,-621.96,246.68,731.51,-1750.00,5670.00,-1085.00
2024-03-01 20:18:39.428701,-46,216,0,-622.20,244.73,730.90,-1400.00,5425.00,-1505.00
2024-03-01 20:18:39.441788,-46,218,0,-623.30,242.29,730.29,35.00,5127.50,-857.50
2024-03-01 20:18:39.445803,-46,216,0,-625.13,240.46,728.83,3587.50,4025.00,0.00
2024-03-01 20:18:39.455523,-46,265,0,-627.57,239.49,727.00,4952.50,2905.00,560.00
2024-03-01 20:18:39.464594,-46,217,0,-630.74,238.27,724.68,6352.50,1242.50,1417.50
2024-03-01 20:18:39.477313,-46,135,0,-633.67,237.41,722.24,8820.00,-980.00,2677.50
2024-03-01 20:18:39.482585,-46,216,0,-635.99,239.12,720.65,7192.50,-2135.00,2607.50
2024-03-01 20:18:39.495416,-46,216,0,-637.45,241.80,719.07,6422.50,-2870.00,857.50
2024-03-01 20:18:39.501082,-46,199,0,-637.94,243.39,717.36,7402.50,-4252.50,-805.00
2024-03-01 20:18:39.509540,-46,204,0,-637.45,244.61,717.60,5302.50,-4270.00,-1540.00
2024-03-01 20:18:39.524624,-46,146,0,-636.35,245.71,719.31,5110.00,-2765.00,-2170.00
2024-03-01 20:18:39.532551,-46,216,0,-634.64,246.93,721.02,4095.00,-1732.50,-2607.50
2024-03-01 20:18:39.536993,-46,213,0,-632.94,248.64,722.24,3517.50,-1102.50,-3517.50
2024-03-01 20:18:39.547250,-46,196,0,-630.98,250.47,724.19,2292.50,-542.50,-4882.50
2024-03-01 20:18:39.560215,-46,217,0,-628.91,250.34,726.75,1977.50,1155.00,-5530.00
2024-03-01 20:18:39.565123,-46,216,0,-626.71,248.88,728.22,3237.50,2467.50,-5162.50
2024-03-01 20:18:39.578814,-46,216,0,-624.52,247.90,729.19,2345.00,3185.00,-5110.00
2024-03-01 20:18:39.583682,-46,218,0,-622.93,247.17,730.54,665.00,5215.00,-5127.50
2024-03-01 20:18:39.595625,-46,214,0,-622.32,246.81,730.78,332.50,6510.00,-4637.50
2024-03-01 20:18:39.601190,-46,264,0,-622.44,247.90,730.17,-892.50,7245.00,-4952.50
2024-03-01 20:18:39.609162,-46,214,0,-623.91,249.37,728.58,-1277.50,7437.50,-5705.00
2024-03-01 20:18:39.621225,-46,220,0,-626.47,250.10,725.78,-402.50,6422.50,-5670.00
2024-03-01 20:18:39.627295,-46,208,0,-629.52,250.83,722.85,612.50,5232.50,-5092.50
2024-03-01 20:18:39.639372,-46,218,0,-632.94,251.32,719.80,595.00,3692.50,-4917.50
